track_id,acousticness,danceability,energy,instrumentalness,liveness,speechiness,tempo,valence,genre
27677,-1.3839600270996228,-0.7160617652234861,1.4394590736881216,0.8564380747955898,2.7415733413875363,0.05938922827381312,-0.18024646583854828,-0.8307077936676045,11
27678,0.06306375042155253,-1.7504803541302982,1.5380450306188733,0.8529513100284583,0.18462244117862223,0.3285207909608723,0.5803020445221528,-1.4685071599523989,11
27679,-0.7521797320416598,-0.6295121375210601,1.6077815130399726,0.8247158510929324,2.154360432725278,0.1060944509764349,0.1106398236813939,-0.754786895420182,11
27752,-0.3068727270306032,1.0052585184154306,0.8763071004943191,0.8073186346799762,-0.4780915783630211,-0.4938728090325488,0.7609762305812424,-0.9768598455106151,2
27753,-0.8353445811861292,0.13910552252834546,1.3267803775599079,0.6727181383218181,-0.6049672768076517,-0.28742521166177015,0.5639260558845248,-0.5223221621818145,2
27754,-0.8209689323248329,0.9413799629879899,1.1141644814634393,0.26458390396845594,-0.13718541850262056,-0.35040477901920686,-0.0070519700914552065,0.2193313047314531,2
27755,-1.0679282548520088,2.0811992364729845,1.1951816798982744,0.5616775618574763,-1.1134666117042205,-0.21072348794777676,0.19113149101617066,0.37536340856966627,2
27756,1.0039857279480067,1.5004258096226812,1.5230456353355843,0.7949025437061539,0.012340051609417441,1.5544657762821648,-0.6550084755283957,-0.031058671490299773,2
27757,-1.1771662807004566,1.2705927456590471,0.5939281146462019,0.7163013091961931,-0.7624762305100469,-0.28319066102884294,1.548921939925657,-0.3209348315745666,2
27787,1.133088630668549,-1.670999775355273,1.345272812890611,0.790396658548549,-0.0919937156595587,0.1993462575019764,0.2415627363015994,-1.4350943997933827,11
27788,0.8450668313066779,-1.7740016744555784,1.350645394951778,0.7795472016048289,0.1415224730251755,-0.1888501055322074,0.893655737138356,-1.3701410415345074,11
27789,1.1502475121851057,-2.060786094847957,1.3674766448969877,0.8509646158872424,-0.4924707097644381,0.3054474020567639,-1.3014350443106102,-1.427378993972617,11
27805,0.9970043549460403,-0.22423599487800078,-0.6914815372982378,0.753257651345449,0.035993689188351614,-0.49477714925209854,0.10358511577348815,-1.0695507105337918,10
27846,-0.9140874754855279,-0.337904201740847,0.8278156346940091,0.3797419420282068,-0.44812442872529823,-0.5467968772996165,-0.3551975555225495,-0.4983860085565341,11
27847,-0.20849837546536207,0.6167913745961535,1.5897254387075832,0.7112926826974116,-0.5748459389674767,-0.2982358301697725,3.025622465499718,0.44867422719977046,2
27848,0.7232114472837577,1.3587006338594287,1.2141921421864088,0.7536793049581159,-0.5466060038500533,-0.1998194379921328,1.0429378896152797,0.7963458848469993,2
27849,-0.6373803119570655,1.2121442124612831,1.0132496441446657,0.7527133336674735,-0.7504035462438315,0.06176034538222191,0.47575637311584285,-0.6678971806451327,2
27850,1.1679063191886423,-1.3044494995738596,-1.2262355218244232,0.5113419830254792,0.12869175214630696,-0.5447172637406308,-0.8613232666342904,-1.3848810638450055,2
27851,-1.3437111889227333,1.1732477786834565,0.4979839854223975,0.4024078991524322,3.99413481373018,1.4842170755655355,-0.8444656312720259,-1.2856575633944167,2
27852,-1.2570979882291966,0.41489766208422,0.7972255799688688,0.817832556803558,-0.29394478924421685,-0.5696687335851838,0.4758697017569342,-0.7139263725403834,2
27853,0.9521617197235069,-0.1774562842860156,1.221369058604826,0.8293690254019431,0.100918223799133,-0.5612363511913164,0.05615707947696721,1.2148960225290841,11
27855,-0.03437798773751833,2.0832893460383084,-0.8710775821358884,0.4586134962154463,-0.42966197546806023,-0.33059532785880696,-0.18537458684790922,-1.3834637798046499,4
27857,-1.01786494182805,0.08190281673923476,0.5116234421549881,0.5184326436024431,-0.4911503238397463,-0.605057933264595,0.3866233968978889,1.1334651772578965,11
27858,-0.46774087329788494,0.32555979788336653,1.3036653493293697,0.31610158827663315,-0.752326652657771,-0.4801268934903958,0.34803499460645426,1.4631492939134536,11
27859,1.1782653410413078,-0.04541899243841996,-1.8353546011530073,0.49022751466774245,-0.619292703798743,-0.005254290674030964,2.468980512621731,-0.6210210819533498,4
27860,1.0386893799580623,-0.2117156503451237,-1.1315309076035038,0.8640190663265511,-0.45747399333628935,-0.5236688224062557,0.07522462334050295,-0.6666738863011202,4
27862,0.20037807499697569,0.6195487084468225,-0.9946325909069448,0.7171881409623504,-0.5651855041480828,-0.5723812880973727,-1.3849582527945676,-0.04774171175721587,4
27864,-1.2275407353654408,-0.007731862852756872,0.9596121269270415,0.2728210094053393,-0.9501293545746201,-0.5870994934112903,0.7542331764363368,1.2014427769960647,11
27865,0.01892094055277738,-0.5868066952474382,0.5862847751539686,0.591202107838011,-0.6893111040160413,-0.5188647215237484,0.8023978488999481,0.05583132651685748,11
27950,1.1772684948032066,-0.8815103727924867,-1.9000066239914257,0.8577482365425261,-0.5335047307308628,-0.31884470464650794,0.6008711928801422,-1.3995893155638657,8
28002,1.1607647112154698,-0.6743422386176656,-0.9828786656375263,-1.3279728264116049,1.163415735550572,2.7912168338708887,-0.9299437588148006,-1.4314236783072678,8
28057,-0.8058473236067062,-0.7389478098421123,1.3372406732639937,-0.16060576171144614,-0.7696515171005308,-0.523564099663705,0.7893083908539551,1.2488554221075023,11
28058,0.08298867617849003,-0.8992436397166155,1.2154205866714383,0.7689892235866027,-0.6399460794929326,-0.48024548422386876,1.0552623793339098,-0.914405489473864,11
28059,0.12220039989228881,-0.10725965624517421,0.6875867845170522,0.40846149396945314,-0.7827879904653585,-0.5528533372452697,0.7480284333366128,1.727106077600134,11
28060,0.42120318330369333,-0.766776948679785,1.3785674085891675,0.7844973579067992,-0.6166514380062966,-0.5631941591156309,1.045487784039824,1.3014035723293609,11
28061,-0.03745500712072079,-0.7085858533551699,0.9519291059191272,0.8229857694921342,-0.6192652705424173,-0.5527411539700876,0.8864593684290872,1.0590774633702322,11
28062,-0.1598969860665358,-0.6427314175398612,0.7047435383552183,0.18163084639380223,-0.41633667548801073,-0.5839391053083051,1.0035561868362093,0.757449592956827,11
28063,0.042162439579803965,-0.305629324039266,0.8389773955501973,0.7881598764886972,-0.27009481736471314,-0.5645061316678481,0.8169889114403956,1.8700770227075618,11
28064,-0.5224650513297964,-1.2114650899247121,1.4627937227192893,-1.7866346268588533,1.1372315873831185,-0.1336984802921829,0.6138473222850447,0.13373373218719953,11
28085,0.2629437153570607,-0.4702024795569561,0.38513869412943896,-0.15901803730195943,0.19818678966176895,-0.4998921741987562,-0.7061763569809149,0.5661917906979959,8
28086,0.26608171684365467,-0.04243655287117087,0.36595287615282374,0.7956327638329055,-0.4620513807367719,-0.4501755738140044,1.909930326120563,1.4389288434303518,8
28087,0.755892677720858,-0.2837079405771275,-0.024281938765439267,0.3777179820110844,-0.6624243535338586,-0.5052985641786072,0.6961805800375481,0.6484435340072852,8
28088,0.9491747007760537,0.26614773592227464,0.03134157275381659,-1.6162430402810704,-0.7537858958126475,-0.4078070276725293,-0.3621106026290914,0.9394210060602254,8
28089,0.94963962072777,-0.27030638246457817,0.1382020476877117,0.6984927381401963,-0.7807659452545771,-0.5652491115279163,-1.4707763662606144,-0.4112346087100615,8
28097,1.1943848250237592,-0.1671795040499954,-1.8980010601036414,0.582860600333934,-0.8653851885829221,1.7550632471590772,-2.3907782746361432,-1.096957185691809,1
28098,1.1938095115841347,-0.2638827504769737,-1.885133762186863,0.7392824921144451,-0.6838703110717088,0.004785811244611765,0.8137873773295791,-0.44421038234330706,1
28099,1.1943848250237592,-0.9275637771017365,-1.8594796879149087,0.6399473883579788,-0.4830091403391847,-0.4617520251186156,-1.3018033623941556,0.2918827465287,1
28100,1.1943848250237592,0.384857683068352,-1.8873714635243541,0.9279098036288119,-0.494965844236289,1.2042443071395201,-1.1734870085190392,-0.997963091643946,1
28101,1.1906213555561893,0.10402630329762486,-1.2977226151635264,0.8567484719327685,-0.4998588730374319,-0.27785604618132365,-1.301236719188701,-0.7151146255240207,1
28102,1.1926475058603028,-0.3414438830213376,-1.8333622792764792,0.7900384658832513,-0.5787646220831719,-0.35370258562019746,-0.9541394236876972,-0.648162949418228,1
28103,1.192265795651654,-0.09614668724089223,-1.6654502447577577,0.788531149752473,-0.5135837439387002,-0.47813378719748456,2.419342567823939,1.408041397792575,1
28104,1.0553356417295643,-0.9880269577296382,-1.8416216999947166,0.7712502250783426,-0.36178556561710945,-0.4196794322581015,-0.7491845762748929,-1.4461546636639837,1
28105,1.1943848250237592,-0.7705634633723545,-1.8983285948693704,0.7292855576614493,-0.6238567648438644,-0.27008699720063134,-0.9706004088061434,-0.7378097264059625,1
28107,1.193649905577372,-0.9649398858144631,-1.502640718726518,0.6832876252734286,-0.47051985448066286,-0.41545306759680567,-0.6992066455538277,-0.11550950903385153,1
28108,1.1943848250237592,-0.5340719632627962,-1.8809372013823014,0.5860427652636314,-0.640328050997537,-0.14047065406583534,-0.9334852788488897,-1.1933739919452546,1
28110,1.1939663386504265,-0.49639924352419373,-1.6519339586216621,0.6935035920019258,-0.6222057322539458,-0.4195758310791664,-0.17979315127418474,-0.8775479436408373,1
28111,1.1943848250237592,-0.2610759670449538,-1.795555502602567,0.7906209088977388,-0.4628503704207845,-0.2914961292199624,-1.3990393364501057,-0.5677726865822903,1
28112,1.1927398152610336,-1.5214370277587863,-1.8551446094330086,0.6045142181278755,-0.6417949833507,-0.5146352192201064,-1.4118738050536443,-1.3058358187940724,1
28113,1.1935650168695244,-0.5982236460513978,-1.6020754557555346,0.7454025817467769,-0.6815426266578241,-0.4072076731097961,-0.2103635522084416,-1.4556366305738926,1
28114,1.1932248592265977,-0.8469675510662592,-1.8836630085756667,0.647323312588481,-0.5832403770823011,-0.4155271716131158,0.04153768477624727,-0.6766491155269192,1
28115,1.193531835823132,-0.23982580085098182,-1.7069352468320482,0.792678898795609,-0.6368259432236945,-0.04210052588618933,0.12168936618775189,-0.25696576219081785,1
28116,1.1918035236169398,-0.35509576761991446,-1.3356894212908472,0.7315230617242005,-0.5138639815071486,-0.2444332842887007,1.4938442203555031,0.48488404513649475,1
28117,1.1936256545831632,-1.1065793329701632,-1.8985944798562886,0.8237418467851526,-0.5768526762168235,-0.3974114661755345,0.660312065132294,-1.0841828863259864,1
28118,1.193977857063489,0.31332455232392487,-1.8956649730851443,0.5861155722151872,-0.68919713968661,-0.24264914951846073,-2.4719215816571922,-1.3126491916386638,1
28119,1.192416411532231,-0.37427711648884804,-1.6938255083547482,0.7248316231180559,-0.5439894344865152,-0.46520901163026424,-0.7813415781844221,-0.03359649536920817,1
28120,1.1839985311278278,-1.5741193919309322,-1.8334061613917438,0.7090466187429759,-0.5880443146840749,-0.5537655782381089,-0.996750992737857,-0.9468024755741432,1
28121,1.194176293921168,-0.03405656209438899,-1.901839569346502,0.7561016386836362,-0.7702699694069411,0.3237712882241398,-0.33731996239046774,-0.5146331716536576,1
28122,1.1920682019015203,0.11366899262149978,-1.069732624577084,0.8323334399682286,-0.5110053646596668,-0.24435252903534047,-0.7194358079885446,-0.35596264685465046,1
28170,-1.3166076762781822,2.606294638199435,0.9482813054519997,0.5796843542042753,-0.7036516248472564,2.3519343190464057,-0.021813025593538576,0.18212623854148532,2
28171,-0.973994011355905,-0.47471197199854975,1.317762288066461,-0.04701105113808016,2.5765260113040087,2.5330906593614757,-0.6177800169300514,1.5519165006609685,2
28172,-1.3684972495791825,-0.8542238530715162,1.4495801701807984,0.41962142167841016,1.054915570962928,-0.3060174804799662,-0.49164523939593424,0.4204560693827821,2
28173,-1.2004805583451361,1.3098199121253986,0.622510478861563,0.7640805084033628,-0.7933591744018447,0.8190248668854324,1.4261870216242656,0.7740218231039184,2
28174,-1.3834237594308356,0.9630735923693516,0.35789425886342086,-0.07482433742512067,-0.5890547794837648,2.225747273162787,-0.8464488824911159,0.3735201543182007,2
28175,-1.3830798673600784,0.11277147436197427,1.307387100346991,0.7393856167488234,-0.8491160319057414,0.6277642555837538,-0.9011866161379971,-0.40761260242124736,2
28176,-1.3709725983133272,-0.12957887861185544,1.0175492858752395,0.7076494375895795,0.5547393702440658,2.7933061127531573,-0.7702637035177912,1.0453518377618172,2
28177,-1.3828801303663476,0.5352982271525192,1.5174022038140573,0.6295978830078995,0.2186327439739632,0.06767685738458674,-0.38743955391289636,-0.1464746335252057,2
28178,-1.384080500331822,1.4149969204958104,-0.5374151100579502,0.4754481183946732,-0.8039445387147127,-0.2883567830234002,-0.8461938930486615,-0.3573162587939438,2
28179,-0.9635128958266249,1.2910092467337424,1.053913798394335,0.28189862672092914,0.770052836089083,-0.3898214273733431,-0.6302744996103178,0.17870213642708846,2
28194,0.9959539970138472,-1.0649360896286735,-0.6258810368102266,0.8914865753746559,0.22717703067353767,-0.35690160794545533,-0.046263679908889674,1.0857955394441108,11
28195,1.1734882778950047,0.3585840169768483,0.19736201746290452,0.8905789891746275,-0.531263627872208,-0.44337404303539174,-1.1804850521063996,0.9742517128268979,11
28196,1.1736603671240176,0.5642628026202304,-1.1415698360719606,0.8880956676206269,-0.5008247233470827,-0.5109049959210481,-1.075854384219271,-0.31727271657294787,11
28197,0.7073465916196576,-0.7438211631052959,1.3498116001365623,0.8797687191552424,-0.5207547609725264,0.08164430654163925,-1.3600826160751258,-0.7171929907122219,11
28198,1.0151831684664199,0.6025139389333372,-0.47961034790331536,0.8860037626233935,-0.47708787095704774,-0.4735475766630466,-0.8101837173420436,-0.8203620953936922,11
28199,1.1549164732005857,-1.202777581829212,-0.548413247508423,0.8914865753746559,-0.46367035866513323,-0.4976152473518671,1.2459378179692664,1.9282694053365523,11
28200,1.1245587373675807,0.6716233505898344,-0.28728794376224553,0.883948520759824,-0.507778038488997,-0.4884856786436025,-1.1891263609895768,0.1286899387938977,11
28201,1.089975690907892,-0.5864919025253745,-0.014949890756496735,0.8914865753746559,-0.022375574379328165,-0.49039173999335933,-0.17967982263309373,-1.3050017578973299,11
28202,0.9072513500279704,-0.15142921946861293,-0.25768293652935775,0.8914865753746559,-0.5136645987734003,-0.5735629991682286,-0.5320185677845498,1.2256565775084014,11
28266,0.8519438573208246,1.4950310152481379,0.38751312782761427,0.6699127536427271,-0.5161581564482312,-0.5409262064066805,-0.4998615658750207,0.7559492207285463,11
28330,1.174478694143375,-1.1484447989059914,-1.8933765617589784,0.08690633809214342,-0.7979533236259299,-0.38416018999328827,-1.079225911291724,-1.4668741259388918,8
28331,1.1341193576080137,-1.8934661847880196,-0.5358620417954982,0.8172890904675045,-0.3947772319052072,-0.4885949148498747,-1.48984391012415,-0.27437363258910896,8
28546,-0.6700562069423943,1.1631600567517788,0.55990965625085,0.6669909649630168,-0.26844449245042934,-0.44731091590839384,-0.9417582696485218,0.06733455960220347,2
28548,1.0732944458699378,0.7204338649959922,-0.8979949786948718,0.8656433264903614,-0.9728623700760969,-0.5436065141562567,0.19198145582435208,0.7142061168620977,2
28549,1.18409924130807,-1.3194461652411933,-1.4214291394803302,-0.46986458475155096,-0.8304155388073364,-0.5774187165103299,-1.5483214889270291,-1.1176456186381125,1
28553,1.0397240901663751,-1.294825840324018,-1.357971477937479,0.8131639287209709,-0.5133030149124166,-0.5570285657571604,0.3288257899415551,-0.9572542041993966,2
28581,0.24803638102326725,-1.2871399793054104,-0.15864706602237444,0.8435357886369967,-0.5327351043440556,-0.5454038669158218,-0.9284421543203468,-0.9099684409073208,11
28594,-0.6577169214834292,-1.6429858169584075,-0.5404158584892684,-1.5886323422965527,0.5555436557965713,-0.5249203403440654,-1.4759328194302481,-1.3517387791070545,8
28595,-1.3749660924292173,-1.411729493045147,0.5980450053859226,-0.00823832746487362,-0.5482514156505913,-0.44970316229816304,-1.7893431763669967,1.4840417725652266,8
28596,-1.325141232798574,-0.17904200361504896,-0.05615549342431309,0.6330941931068887,1.26437986365008,-0.42874863626045384,0.3204394705008315,0.5798586360336551,8
28597,-1.0672542494078816,-1.500938976560136,0.5645884203781335,0.5581967517245721,1.3017132008063774,-0.1770310949687849,-0.5533526844699025,0.013428263914054878,8
